70162,2,53,4337
70162,2,54,6223
70162,2,55,6006
70162,2,56,10662
70162,2,57,12122
70162,2,58,12327
70162,2,59,9181
70162,2,60,11508
70162,2,61,11726
70162,2,62,17295
70162,2,63,20172
70162,2,64,25582
70162,2,65,19955
70162,2,66,12773
70162,2,67,6261
70162,2,68,3565
70162,2,69,2151
70162,2,70,1600
70162,2,71,724
70162,2,72,5
70162,2,73,0
70162,2,74,0
70162,2,75,0
70162,2,76,0
70162,2,77,0
70162,2,78,0
70162,2,79,0
70162,2,80,0
70162,2,81,0
70162,2,82,0
70162,2,83,0
70162,2,84,0
70162,2,85,0
70162,2,86,0
70162,2,87,0
70162,2,88,0
70162,2,89,0
70162,2,90,0
70162,2,91,0
70162,2,92,0
70162,2,93,0
70162,2,94,0
70162,2,95,0
70162,2,96,0
70162,2,97,0
70162,2,98,0
70162,2,99,0
70162,2,100,0
70162,2,101,0
70162,2,102,0
70162,2,103,0
70162,2,104,0
70162,2,105,0
70162,2,106,0
70162,2,107,0
70162,2,108,0
70162,2,109,0
70162,2,110,0
70162,2,111,0
70162,2,112,0
70162,2,113,0
70162,2,114,0
70162,2,115,0
70162,3,46,0
70162,3,47,0
70162,3,48,48
70162,3,49,146
70162,3,50,330
70162,3,51,163
70162,3,52,193
70162,3,53,1214
70162,3,54,2891
70162,3,55,3826
70162,3,56,10760
70162,3,57,13990
70162,3,58,23011
70162,3,59,18797
70162,3,60,23394
70162,3,61,20715
70162,3,62,24931
70162,3,63,38631
70162,3,64,30173
70162,3,65,23591
70162,3,66,19922
70162,3,67,12293
70162,3,68,8124
70162,3,69,3241
70162,3,70,3521
70162,3,71,3251
70162,3,72,642
70162,3,73,0
70162,3,74,0
70162,3,75,0
70162,3,76,0
70162,3,77,0
70162,3,78,0
70162,3,79,0
70162,3,80,0
70162,3,81,0
70162,3,82,0
70162,3,83,0
70162,3,84,0
70162,3,85,0
70162,3,86,0
70162,3,87,0
70162,3,88,0
70162,3,89,0
70162,3,90,0
70162,3,91,0
70162,3,92,0
70162,3,93,0
70162,3,94,0
70162,3,95,0
70162,3,96,0
70162,3,97,0
70162,3,98,0
70162,3,99,0
70162,3,100,0
70162,3,101,0
70162,3,102,0
70162,3,103,0
70162,3,104,0
70162,3,105,0
70162,3,106,0
70162,3,107,0
70162,3,108,0
70162,3,109,0
70162,3,110,0
70162,3,111,0
70162,3,112,0
70162,3,113,0
70162,3,114,0
70162,3,115,0
70162,4,46,0
70162,4,47,0
70162,4,48,0
70162,4,49,0
70162,4,50,0
70162,4,51,48
70162,4,52,1280
70162,4,53,3019
70162,4,54,3842
70162,4,55,9624
70162,4,56,15752
70162,4,57,23145
70162,4,58,27848
70162,4,59,36575
70162,4,60,52202
70162,4,61,62505
70162,4,62,55689
70162,4,63,56159
70162,4,64,57665
70162,4,65,51144
70162,4,66,42126
70162,4,67,29011
70162,4,68,9013
70162,4,69,5255
70162,4,70,5029
70162,4,71,3623
70162,4,72,84
70162,4,73,0
70162,4,74,0
70162,4,75,0
70162,4,76,0
70162,4,77,0
70162,4,78,0
70162,4,79,0
70162,4,80,0
70162,4,81,0
70162,4,82,0
70162,4,83,0
70162,4,84,0
70162,4,85,0
70162,4,86,0
70162,4,87,0
70162,4,88,0
70162,4,89,0
70162,4,90,0
70162,4,91,0
70162,4,92,0
70162,4,93,0
70162,4,94,0
70162,4,95,0
70162,4,96,0
70162,4,97,0
70162,4,98,0
70162,4,99,0
70162,4,100,0
70162,4,101,0
70162,4,102,0
70162,4,103,0
70162,4,104,0
70162,4,105,0
70162,4,106,0
70162,4,107,0
70162,4,108,0
70162,4,109,0
70162,4,110,0
70162,4,111,0
70162,4,112,0
70162,4,113,0
70162,4,114,0
70162,4,115,0
70162,5,46,0
70162,5,47,0
70162,5,48,62
70162,5,49,381
70162,5,50,1453
70162,5,51,2904
70162,5,52,1734
70162,5,53,2333
70162,5,54,3173
70162,5,55,7110
70162,5,56,9853
70162,5,57,18387
70162,5,58,33778
70162,5,59,43524
70162,5,60,53397
70162,5,61,57432
70162,5,62,56285
70162,5,63,51658
70162,5,64,50698
70162,5,65,53785
70162,5,66,43554
70162,5,67,21869
70162,5,68,13920
70162,5,69,12536
70162,5,70,6795
70162,5,71,3717
70162,5,72,2397
70162,5,73,974
70162,5,74,18
70162,5,75,0
70162,5,76,0
70162,5,77,0
70162,5,78,0
70162,5,79,0
70162,5,80,0
70162,5,81,0
70162,5,82,0
70162,5,83,0
70162,5,84,0
70162,5,85,0
70162,5,86,0
70162,5,87,0
70162,5,88,0
70162,5,89,0
70162,5,90,0
70162,5,91,0
70162,5,92,0
70162,5,93,0
70162,5,94,0
70162,5,95,0
70162,5,96,0
70162,5,97,0
70162,5,98,0
70162,5,99,0
70162,5,100,0
70162,5,101,0
70162,5,102,0
70162,5,103,0
70162,5,104,0
70162,5,105,0
70162,5,106,0
70162,5,107,0
70162,5,108,0
70162,5,109,0
70162,5,110,0
70162,5,111,0
70162,5,112,0
70162,5,113,0
70162,5,114,0
70162,5,115,0
70162,6,46,0
70162,6,47,0
70162,6,48,0
70162,6,49,0
70162,6,50,0
70162,6,51,0
70162,6,52,0
70162,6,53,155
70162,6,54,2375
70162,6,55,3987
70162,6,56,10573
70162,6,57,13044
70162,6,58,13801
70162,6,59,21055
70162,6,60,25832
70162,6,61,36066
70162,6,62,46160
70162,6,63,38000
70162,6,64,32010
70162,6,65,30426
70162,6,66,33769
70162,6,67,18843
70162,6,68,8906
70162,6,69,4685
70162,6,70,1405
70162,6,71,352
70162,6,72,1278
70162,6,73,926
70162,6,74,36
70162,6,75,0
70162,6,76,0
70162,6,77,0
70162,6,78,0
70162,6,79,0
70162,6,80,0
70162,6,81,0
70162,6,82,0
70162,6,83,0
70162,6,84,0
70162,6,85,0
70162,6,86,0
70162,6,87,0
70162,6,88,0
70162,6,89,0
70162,6,90,0
70162,6,91,0
70162,6,92,0
70162,6,93,0
70162,6,94,0
70162,6,95,0
70162,6,96,0
70162,6,97,0
70162,6,98,0
70162,6,99,0
70162,6,100,0
70162,6,101,0
70162,6,102,0
70162,6,103,0
70162,6,104,0
70162,6,105,0
70162,6,106,0
70162,6,107,0
70162,6,108,0
70162,6,109,0
70162,6,110,0
70162,6,111,0
70162,6,112,0
70162,6,113,0
70162,6,114,0
70162,6,115,0
70162,7,46,0
70162,7,47,0
70162,7,48,0
70162,7,49,0
70162,7,50,0
70162,7,51,0
70162,7,52,0
70162,7,53,0
70162,7,54,0
70162,7,55,306
70162,7,56,2385
70162,7,57,4422
70162,7,58,1831
70162,7,59,780
70162,7,60,3574
70162,7,61,3693
70162,7,62,3076
70162,7,63,722
70162,7,64,0
70162,7,65,0
70162,7,66,629
70162,7,67,203
70162,7,68,0
70162,7,69,0
70162,7,70,0
70162,7,71,0
70162,7,72,0
70162,7,73,0
70162,7,74,0
70162,7,75,0
70162,7,76,0
70162,7,77,0
70162,7,78,0
70162,7,79,0
70162,7,80,0
70162,7,81,0
70162,7,82,0
70162,7,83,0
70162,7,84,0
70162,7,85,0
70162,7,86,0
70162,7,87,0
70162,7,88,0
70162,7,89,0
70162,7,90,0
70162,7,91,0
70162,7,92,0
70162,7,93,0
70162,7,94,0
70162,7,95,0
70162,7,96,0
70162,7,97,0
70162,7,98,0
70162,7,99,0
70162,7,100,0
70162,7,101,0
70162,7,102,0
70162,7,103,0
70162,7,104,0
70162,7,105,0
70162,7,106,0
70162,7,107,0
70162,7,108,0
70162,7,109,0
70162,7,110,0
70162,7,111,0
70162,7,112,0
70162,7,113,0
70162,7,114,0
70162,7,115,0
70162,8,46,0
70162,8,47,0
70162,8,48,0
70162,8,49,0
70162,8,50,0
70162,8,51,0
70162,8,52,0
70162,8,53,0
70162,8,54,0
70162,8,55,0
70162,8,56,0
70162,8,57,0
70162,8,58,0
70162,8,59,0
70162,8,60,0
70162,8,61,0
70162,8,62,0
70162,8,63,0
70162,8,64,0
70162,8,65,0
70162,8,66,0
70162,8,67,0
70162,8,68,0
70162,8,69,0
70162,8,70,0
70162,8,71,0
70162,8,72,0
70162,8,73,0
70162,8,74,0
70162,8,75,0
70162,8,76,0
70162,8,77,0
70162,8,78,0
70162,8,79,0
70162,8,80,0
70162,8,81,0
70162,8,82,0
70162,8,83,0
70162,8,84,0
70162,8,85,0
70162,8,86,0
70162,8,87,0
70162,8,88,0
70162,8,89,0
70162,8,90,0
70162,8,91,0
70162,8,92,0
70162,8,93,0
70162,8,94,0
70162,8,95,0
70162,8,96,0
70162,8,97,0
70162,8,98,0
70162,8,99,0
70162,8,100,0
70162,8,101,0
70162,8,102,0
70162,8,103,0
70162,8,104,0
70162,8,105,0
70162,8,106,0
70162,8,107,0
70162,8,108,0
70162,8,109,0
70162,8,110,0
70162,8,111,0
70162,8,112,0
70162,8,113,0
70162,8,114,0
70162,8,115,0
70162,9,46,0
70162,9,47,0
70162,9,48,0
70162,9,49,0
70162,9,50,0
70162,9,51,0
70162,9,52,0
70162,9,53,0
70162,9,54,0
70162,9,55,0
70162,9,56,0
70162,9,57,0
70162,9,58,0
70162,9,59,0
70162,9,60,0
70162,9,61,0
70162,9,62,0
70162,9,63,0
70162,9,64,0
70162,9,65,0
70162,9,66,0
70162,9,67,0
70162,9,68,0
70162,9,69,0
70162,9,70,0
70162,9,71,0
70162,9,72,0
70162,9,73,0
70162,9,74,0
70162,9,75,0
70162,9,76,0
70162,9,77,0
70162,9,78,0
70162,9,79,0
70162,9,80,0
70162,9,81,0
70162,9,82,0
70162,9,83,0
70162,9,84,0
70162,9,85,0
70162,9,86,0
70162,9,87,0
70162,9,88,0
70162,9,89,0
70162,9,90,0
70162,9,91,0
70162,9,92,0
70162,9,93,0
70162,9,94,0
70162,9,95,0
70162,9,96,0
70162,9,97,0
70162,9,98,0
70162,9,99,0
70162,9,100,0
70162,9,101,0
70162,9,102,0
70162,9,103,0
70162,9,104,0
70162,9,105,0
70162,9,106,0
70162,9,107,0
70162,9,108,0
70162,9,109,0
70162,9,110,0
70162,9,111,0
70162,9,112,0
70162,9,113,0
70162,9,114,0
70162,9,115,0
70163,1,49,0
70163,1,50,0
70163,1,51,0
70163,1,52,0
70163,1,53,0
70163,1,54,0
70163,1,55,0
70163,1,56,825
70163,1,57,3705
70163,1,58,10825
70163,1,59,19871
70163,1,60,21562
70163,1,61,17034
70163,1,62,16188
70163,1,63,18943
70163,1,64,15982
70163,1,65,14555
70163,1,66,9691
70163,1,67,7299
70163,1,68,5720
70163,1,69,5613
70163,1,70,4613
70163,1,71,3437
70163,1,72,2698
70163,1,73,5056
70163,1,74,6056
70163,1,75,7596
70163,1,76,6669
70163,1,77,5931
70163,1,78,4745
70163,1,79,4598
70163,1,80,3950
70163,1,81,4112
70163,1,82,2942
70163,1,83,2229
70163,1,84,3577
70163,1,85,4633
70163,1,86,7606
70163,1,87,14675
70163,1,88,22273
70163,1,89,38710
70163,1,90,33605
70163,1,91,33262
70163,1,92,40698
70163,1,93,47855
70163,1,94,49364
70163,1,95,49850
70163,1,96,46173
70163,1,97,41556
70163,1,98,34794
70163,1,99,29462
70163,1,100,29816
70163,1,101,22562
70163,1,102,7844
70163,1,103,7231
70163,1,104,6053
70163,1,105,5029
70163,1,106,4779
70163,1,107,3671
70163,1,108,2583
70163,1,109,1911
70163,1,110,836
70163,1,111,0
70163,2,49,24
70163,2,50,986
70163,2,51,1099
70163,2,52,753
70163,2,53,523
70163,2,54,1138
70163,2,55,2099
70163,2,56,6727
70163,2,57,8806
70163,2,58,13118
70163,2,59,11663
70163,2,60,15482
70163,2,61,24175
70163,2,62,31490
70163,2,63,24701
70163,2,64,21372
70163,2,65,16917
70163,2,66,11185
70163,2,67,4103
70163,2,68,4015
70163,2,69,5397
70163,2,70,4131
70163,2,71,1006
70163,2,72,448
70163,2,73,68
70163,2,74,0
70163,2,75,0
70163,2,76,0
70163,2,77,0
70163,2,78,0
70163,2,79,0
70163,2,80,0
70163,2,81,0
70163,2,82,0
70163,2,83,0
70163,2,84,0
70163,2,85,0
70163,2,86,0
70163,2,87,0
70163,2,88,0
70163,2,89,0
70163,2,90,0
70163,2,91,0
70163,2,92,0
70163,2,93,0
70163,2,94,0
70163,2,95,0
70163,2,96,0
70163,2,97,0
70163,2,98,0
70163,2,99,0
70163,2,100,0
70163,2,101,0
70163,2,102,0
70163,2,103,0
70163,2,104,0
70163,2,105,0
70163,2,106,0
70163,2,107,0
70163,2,108,0
70163,2,109,0
70163,2,110,0
70163,2,111,0
70163,3,49,0
70163,3,50,0
70163,3,51,62
70163,3,52,1986
70163,3,53,2986
70163,3,54,1807
70163,3,55,4912
70163,3,56,8262
70163,3,57,18273
70163,3,58,24811
70163,3,59,33754
70163,3,60,39038
70163,3,61,43055
70163,3,62,60364
70163,3,63,35670
70163,3,64,24064
70163,3,65,10457
70163,3,66,7762
70163,3,67,959
70163,3,68,0
70163,3,69,0
70163,3,70,0
70163,3,71,0
70163,3,72,0
70163,3,73,0
70163,3,74,0
70163,3,75,0
70163,3,76,0
70163,3,77,0
70163,3,78,0
70163,3,79,0
70163,3,80,0
70163,3,81,0
70163,3,82,0
70163,3,83,0
70163,3,84,0
70163,3,85,0
70163,3,86,0
70163,3,87,0
70163,3,88,0
70163,3,89,0
70163,3,90,0
70163,3,91,0
70163,3,92,0
70163,3,93,0
70163,3,94,0
70163,3,95,0
70163,3,96,0
70163,3,97,0
70163,3,98,0
70163,3,99,0
70163,3,100,0
70163,3,101,0
70163,3,102,0
70163,3,103,0
70163,3,104,0
70163,3,105,0
70163,3,106,0
70163,3,107,0
70163,3,108,0
70163,3,109,0
70163,3,110,0
70163,3,111,0
70163,4,49,0
70163,4,50,0
70163,4,51,177
70163,4,52,2264
70163,4,53,8591
70163,4,54,9948
70163,4,55,17009
70163,4,56,19301
70163,4,57,30418
70163,4,58,59920
70163,4,59,72340
70163,4,60,76879
70163,4,61,75204
70163,4,62,70961
70163,4,63,58758
70163,4,64,39167
70163,4,65,23386
70163,4,66,7438
70163,4,67,3357
70163,4,68,275
70163,4,69,0
70163,4,70,0
70163,4,71,0
70163,4,72,0
70163,4,73,0
70163,4,74,0
70163,4,75,0
70163,4,76,0
70163,4,77,0
70163,4,78,0
70163,4,79,0
70163,4,80,0
70163,4,81,0
70163,4,82,0
70163,4,83,0
70163,4,84,0
70163,4,85,0
70163,4,86,0
70163,4,87,0
70163,4,88,0
70163,4,89,0
70163,4,90,0
70163,4,91,0
70163,4,92,0
70163,4,93,0
70163,4,94,0
70163,4,95,0
70163,4,96,0
70163,4,97,0
70163,4,98,0
70163,4,99,0
70163,4,100,0
70163,4,101,0
70163,4,102,0
70163,4,103,0
70163,4,104,0
70163,4,105,0
70163,4,106,0
70163,4,107,0
70163,4,108,0
70163,4,109,0
70163,4,110,0
70163,4,111,0
70163,5,49,0
70163,5,50,0
70163,5,51,0
70163,5,52,0
70163,5,53,0
70163,5,54,1232
70163,5,55,3923
70163,5,56,7234
70163,5,57,20983
70163,5,58,43492
70163,5,59,72052
70163,5,60,85240
70163,5,61,78451
70163,5,62,71804
70163,5,63,72380
70163,5,64,57176
70163,5,65,42516
70163,5,66,26729
70163,5,67,16552
70163,5,68,8962
70163,5,69,881
70163,5,70,0
70163,5,71,0
70163,5,72,0
70163,5,73,0
70163,5,74,0
70163,5,75,0
70163,5,76,0
70163,5,77,0
70163,5,78,0
70163,5,79,0
70163,5,80,0
70163,5,81,0
70163,5,82,0
70163,5,83,0
70163,5,84,0
70163,5,85,0
70163,5,86,0
70163,5,87,0
70163,5,88,0
70163,5,89,0
70163,5,90,0
70163,5,91,0
70163,5,92,0
70163,5,93,0
70163,5,94,0
70163,5,95,0
70163,5,96,0
70163,5,97,0
70163,5,98,0
70163,5,99,0
70163,5,100,0
70163,5,101,0
70163,5,102,0
70163,5,103,0
70163,5,104,0
70163,5,105,0
70163,5,106,0
70163,5,107,0
70163,5,108,0
70163,5,109,0
70163,5,110,0
70163,5,111,0
70163,6,49,0
70163,6,50,0
70163,6,51,0
70163,6,52,0
70163,6,53,5
70163,6,54,1262
70163,6,55,3555
70163,6,56,12875
70163,6,57,15680
70163,6,58,15231
70163,6,59,28725
70163,6,60,42392
70163,6,61,51516
70163,6,62,49201
70163,6,63,49706
70163,6,64,52851
70163,6,65,45047
70163,6,66,37809
70163,6,67,29893
70163,6,68,14269
70163,6,69,3396
70163,6,70,2214
70163,6,71,2168
70163,6,72,703
70163,6,73,0
70163,6,74,0
70163,6,75,0
70163,6,76,0
70163,6,77,0
70163,6,78,0
70163,6,79,0
70163,6,80,0
70163,6,81,0
70163,6,82,0
70163,6,83,0
70163,6,84,0
70163,6,85,0
70163,6,86,0
70163,6,87,0
70163,6,88,0
70163,6,89,0
70163,6,90,0
70163,6,91,0
70163,6,92,0
70163,6,93,0
70163,6,94,0
70163,6,95,0
70163,6,96,0
70163,6,97,0
70163,6,98,0
70163,6,99,0
70163,6,100,0
70163,6,101,0
70163,6,102,0
70163,6,103,0
70163,6,104,0
70163,6,105,0
70163,6,106,0
70163,6,107,0
70163,6,108,0
70163,6,109,0
70163,6,110,0
70163,6,111,0
70163,7,49,0
70163,7,50,0
70163,7,51,0
70163,7,52,0
70163,7,53,0
70163,7,54,0
70163,7,55,0
70163,7,56,0
70163,7,57,590
70163,7,58,2568
70163,7,59,3210
70163,7,60,7405
70163,7,61,16907
70163,7,62,33832
70163,7,63,41061
70163,7,64,40721
70163,7,65,24843
70163,7,66,13738
70163,7,67,7095
70163,7,68,2358
70163,7,69,541
70163,7,70,0
70163,7,71,0
70163,7,72,0
70163,7,73,0
70163,7,74,0
70163,7,75,0
70163,7,76,0
70163,7,77,0
70163,7,78,0
70163,7,79,0
70163,7,80,0
70163,7,81,0
70163,7,82,0
70163,7,83,0
70163,7,84,0
70163,7,85,0
70163,7,86,0
70163,7,87,0
70163,7,88,0
70163,7,89,0
70163,7,90,0
70163,7,91,0
70163,7,92,0
70163,7,93,0
70163,7,94,0
70163,7,95,0
70163,7,96,0
70163,7,97,0
70163,7,98,0
70163,7,99,0
70163,7,100,0
70163,7,101,0
70163,7,102,0
70163,7,103,0
70163,7,104,0
70163,7,105,0
70163,7,106,0
70163,7,107,0
70163,7,108,0
70163,7,109,0
70163,7,110,0
70163,7,111,0
70163,8,49,0
70163,8,50,0
70163,8,51,0
70163,8,52,0
70163,8,53,0
70163,8,54,0
70163,8,55,0
70163,8,56,0
70163,8,57,0
70163,8,58,0
70163,8,59,619
70163,8,60,564
70163,8,61,1230
70163,8,62,2084
70163,8,63,4835
70163,8,64,3184
70163,8,65,3131
70163,8,66,1782
70163,8,67,500
70163,8,68,0
70163,8,69,0
70163,8,70,0
70163,8,71,0
70163,8,72,0
70163,8,73,0
70163,8,74,0
70163,8,75,0
70163,8,76,0
70163,8,77,0
70163,8,78,0
70163,8,79,0
70163,8,80,0
70163,8,81,0
70163,8,82,0
70163,8,83,0
70163,8,84,0
70163,8,85,0
70163,8,86,0
70163,8,87,0
70163,8,88,0
70163,8,89,0
70163,8,90,0
70163,8,91,0
70163,8,92,0
70163,8,93,0
70163,8,94,0
70163,8,95,0
70163,8,96,0
70163,8,97,0
70163,8,98,0
70163,8,99,0
70163,8,100,0
70163,8,101,0
70163,8,102,0
70163,8,103,0
70163,8,104,0
70163,8,105,0
70163,8,106,0
70163,8,107,0
70163,8,108,0
70163,8,109,0
70163,8,110,0
70163,8,111,0
70163,9,49,0
70163,9,50,0
70163,9,51,0
70163,9,52,0
70163,9,53,0
70163,9,54,0
70163,9,55,0
70163,9,56,0
70163,9,57,0
70163,9,58,0
70163,9,59,472
70163,9,60,737
70163,9,61,571
70163,9,62,532
70163,9,63,929
70163,9,64,1
70163,9,65,0
70163,9,66,0
70163,9,67,0
70163,9,68,0
70163,9,69,0
70163,9,70,0
70163,9,71,0
70163,9,72,0
70163,9,73,0
70163,9,74,0
70163,9,75,0
70163,9,76,0
70163,9,77,0
70163,9,78,0
70163,9,79,0
70163,9,80,0
70163,9,81,0
70163,9,82,0
70163,9,83,0
70163,9,84,0
70163,9,85,0
70163,9,86,0
70163,9,87,0
70163,9,88,0
70163,9,89,0
70163,9,90,0
70163,9,91,0
70163,9,92,0
70163,9,93,0
70163,9,94,0
70163,9,95,0
70163,9,96,0
70163,9,97,0
70163,9,98,0
70163,9,99,0
70163,9,100,0
70163,9,101,0
70163,9,102,0
70163,9,103,0
70163,9,104,0
70163,9,105,0
70163,9,106,0
70163,9,107,0
70163,9,108,0
70163,9,109,0
70163,9,110,0
70163,9,111,0
70164,1,48,0
70164,1,49,0
70164,1,50,0
70164,1,51,0
70164,1,52,0
70164,1,53,31
70164,1,54,513
70164,1,55,1209
70164,1,56,1745
70164,1,57,1758
70164,1,58,2496
70164,1,59,4023
70164,1,60,4345
70164,1,61,8107
70164,1,62,10910
70164,1,63,14569
70164,1,64,19357
70164,1,65,21891
70164,1,66,17549
70164,1,67,19644
70164,1,68,14596
70164,1,69,13813
70164,1,70,6666
70164,1,71,4757
70164,1,72,3549
70164,1,73,4872
70164,1,74,5153
70164,1,75,6000
70164,1,76,5807
70164,1,77,4396
70164,1,78,2931
70164,1,79,2606
70164,1,80,2118
70164,1,81,1600
70164,1,82,1154
70164,1,83,1111
70164,1,84,1004
70164,1,85,1121
70164,1,86,1057
70164,1,87,863
70164,1,88,923
70164,1,89,1054
70164,1,90,1475
70164,1,91,1828
70164,1,92,3822
70164,1,93,9227
70164,1,94,14573
70164,1,95,16264
70164,1,96,20891
70164,1,97,25632
70164,1,98,41723
70164,1,99,55108
70164,1,100,58681
70164,1,101,63807
70164,1,102,67438
70164,1,103,73440
70164,1,104,71717
70164,1,105,69790
70164,1,106,69611
70164,1,107,63082
70164,1,108,10960
70164,1,109,0
70164,2,48,0
70164,2,49,190
70164,2,50,1644
70164,2,51,3063
70164,2,52,4454
70164,2,53,2257
70164,2,54,2020
70164,2,55,5696
70164,2,56,10151
70164,2,57,12843
70164,2,58,10146
70164,2,59,10486
70164,2,60,16207
70164,2,61,17344
70164,2,62,20659
70164,2,63,15448
70164,2,64,18474
70164,2,65,9328
70164,2,66,7417
70164,2,67,7288
70164,2,68,4235
70164,2,69,3202
70164,2,70,1191
70164,2,71,7
70164,2,72,0
70164,2,73,0
70164,2,74,0
70164,2,75,0
70164,2,76,0
70164,2,77,0
70164,2,78,0
70164,2,79,0
70164,2,80,0
70164,2,81,0
70164,2,82,0
70164,2,83,0
70164,2,84,0
70164,2,85,0
70164,2,86,0
70164,2,87,0
70164,2,88,0
70164,2,89,0
70164,2,90,0
70164,2,91,0
70164,2,92,0
70164,2,93,0
70164,2,94,0
70164,2,95,0
70164,2,96,0
70164,2,97,0
70164,2,98,0
70164,2,99,0
70164,2,100,0
70164,2,101,0
70164,2,102,0
70164,2,103,0
70164,2,104,0
70164,2,105,0
70164,2,106,0
70164,2,107,0
70164,2,108,0
70164,2,109,0
70164,3,48,391
70164,3,49,1123
70164,3,50,1286
70164,3,51,1527
70164,3,52,1824
70164,3,53,2835
70164,3,54,4533
70164,3,55,4029
70164,3,56,9240
70164,3,57,15678
70164,3,58,16986
70164,3,59,26603
70164,3,60,28359
70164,3,61,24716
70164,3,62,35849
70164,3,63,37421
70164,3,64,25646
70164,3,65,9481
70164,3,66,4358
70164,3,67,1787
70164,3,68,825
70164,3,69,0
70164,3,70,0
70164,3,71,0
70164,3,72,0
70164,3,73,0
70164,3,74,0
70164,3,75,0
70164,3,76,0
70164,3,77,0
70164,3,78,0
70164,3,79,0
70164,3,80,0
70164,3,81,0
70164,3,82,0
70164,3,83,0
70164,3,84,0
70164,3,85,0
70164,3,86,0
70164,3,87,0
70164,3,88,0
70164,3,89,0
70164,3,90,0
70164,3,91,0
70164,3,92,0
70164,3,93,0
70164,3,94,0
70164,3,95,0
70164,3,96,0
70164,3,97,0
70164,3,98,0
70164,3,99,0
70164,3,100,0
70164,3,101,0
70164,3,102,0
70164,3,103,0
70164,3,104,0
70164,3,105,0
70164,3,106,0
70164,3,107,0
70164,3,108,0
70164,3,109,0
70164,4,48,0
70164,4,49,0
70164,4,50,0
70164,4,51,0
70164,4,52,23
70164,4,53,1217
70164,4,54,4442
70164,4,55,6497
70164,4,56,11237
70164,4,57,20688
70164,4,58,32959
70164,4,59,50220
70164,4,60,64760
70164,4,61,76948
70164,4,62,79347
70164,4,63,71691
70164,4,64,43877
70164,4,65,24333
70164,4,66,13210
70164,4,67,5037
70164,4,68,454
70164,4,69,3
70164,4,70,0
70164,4,71,0
70164,4,72,0
70164,4,73,0
70164,4,74,0
70164,4,75,0
70164,4,76,0
70164,4,77,0
70164,4,78,0
70164,4,79,0
70164,4,80,0
70164,4,81,0
70164,4,82,0
70164,4,83,0
70164,4,84,0
70164,4,85,0
70164,4,86,0
70164,4,87,0
70164,4,88,0
70164,4,89,0
70164,4,90,0
70164,4,91,0
70164,4,92,0
70164,4,93,0
70164,4,94,0
70164,4,95,0
70164,4,96,0
70164,4,97,0
70164,4,98,0
70164,4,99,0
70164,4,100,0
70164,4,101,0
70164,4,102,0
70164,4,103,0
70164,4,104,0
70164,4,105,0
70164,4,106,0
70164,4,107,0
70164,4,108,0
70164,4,109,0
70164,5,48,0
70164,5,49,972
70164,5,50,2268
70164,5,51,3194
70164,5,52,4983
70164,5,53,4929
70164,5,54,6909
70164,5,55,9612
70164,5,56,24303
70164,5,57,48963
70164,5,58,79337
70164,5,59,1.2734e+05
70164,5,60,1.394e+05
70164,5,61,1.2475e+05
70164,5,62,86333
70164,5,63,64871
70164,5,64,41088
70164,5,65,17359
70164,5,66,11624
70164,5,67,4764
70164,5,68,1046
70164,5,69,0
70164,5,70,0
70164,5,71,0
70164,5,72,0
70164,5,73,0
70164,5,74,0
70164,5,75,0
70164,5,76,0
70164,5,77,0
70164,5,78,0
70164,5,79,0
70164,5,80,0
70164,5,81,0
70164,5,82,0
70164,5,83,0
70164,5,84,0
70164,5,85,0
70164,5,86,0
70164,5,87,0
70164,5,88,0
70164,5,89,0
70164,5,90,0
70164,5,91,0
70164,5,92,0
70164,5,93,0
70164,5,94,0
70164,5,95,0
70164,5,96,0
70164,5,97,0
70164,5,98,0
70164,5,99,0
70164,5,100,0
70164,5,101,0
70164,5,102,0
70164,5,103,0
70164,5,104,0
70164,5,105,0
70164,5,106,0
70164,5,107,0
70164,5,108,0
70164,5,109,0
70164,6,48,0
70164,6,49,106
70164,6,50,351
70164,6,51,2077
70164,6,52,4882
70164,6,53,5712
70164,6,54,8492
70164,6,55,13430
70164,6,56,21325
70164,6,57,36937
70164,6,58,59046
70164,6,59,83863
70164,6,60,1.0441e+05
70164,6,61,93305
70164,6,62,77976
70164,6,63,75805
70164,6,64,50896
70164,6,65,38528
70164,6,66,31430
70164,6,67,10699
70164,6,68,4831
70164,6,69,2821
70164,6,70,2639
70164,6,71,957
70164,6,72,831
70164,6,73,448
70164,6,74,0
70164,6,75,0
70164,6,76,0
70164,6,77,0
70164,6,78,0
70164,6,79,0
70164,6,80,0
70164,6,81,0
70164,6,82,0
70164,6,83,0
70164,6,84,0
70164,6,85,0
70164,6,86,0
70164,6,87,0
70164,6,88,0
70164,6,89,0
70164,6,90,0
70164,6,91,0
70164,6,92,0
70164,6,93,0
70164,6,94,0
70164,6,95,0
70164,6,96,0
70164,6,97,0
70164,6,98,0
70164,6,99,0
70164,6,100,0
70164,6,101,0
70164,6,102,0
70164,6,103,0
70164,6,104,0
70164,6,105,0
70164,6,106,0
70164,6,107,0
70164,6,108,0
70164,6,109,0
70164,7,48,0
70164,7,49,0
70164,7,50,0
70164,7,51,0
70164,7,52,0
70164,7,53,0
70164,7,54,250
70164,7,55,5455
70164,7,56,9452
70164,7,57,13367
70164,7,58,15423
70164,7,59,18055
70164,7,60,25341
70164,7,61,43168
70164,7,62,48875
